statecode,countycode,v082_flag_CT,v082_numerator,v082_denominator,v082_rawvalue,v082_cilow,v082_cihigh
12,075,,2526,8799,0.2870780770542107,0.22727782010844158,0.3468783339999798
12,077,,413,1483,0.2784895482130816,0.1586480286468297,0.39833106777933347
12,079,,1282,3178,0.40339836375078664,0.29224567557705966,0.5145510519245136
12,081,,18531,75003,0.2470701171953122,0.21884547491117795,0.2752947594794464
12,083,,21399,74928,0.2855941704035874,0.24924827226256252,0.3219400685446123
12,085,,4875,26103,0.1867601425123549,0.1427416832040954,0.2307786018206144
12,086,,158029,547408,0.28868595270803493,0.2772225523187527,0.30014935309731716
12,087,,2613,12760,0.2047805642633229,0.14858969947660125,0.26097142905004456
12,089,,4439,18906,0.23479318734793186,0.17725395491836735,0.29233241977749636
12,091,,11914,48847,0.24390443630110345,0.21100714852856006,0.27680172407364684
12,093,,2344,8597,0.27265325113411654,0.20631460747990196,0.33899189478833114
12,095,,77427,313811,0.24673131279655588,0.23167234453773441,0.2617902810553774
12,097,,25924,102004,0.254146896200149,0.22257959436758412,0.2857141980327139
12,099,,77457,288670,0.26832369141233936,0.2537429291171342,0.2829044537075445
12,101,,28976,123680,0.23428201811125485,0.21213691248413544,0.25642712373837423
12,103,,45486,148368,0.3065755418958266,0.2879809271698742,0.32517015662177895
12,105,,43808,173751,0.2521309229874936,0.23350415713419292,0.2707576888407943
12,107,,5341,15912,0.3356586224233283,0.27566121885654826,0.3956560259901083
12,109,,8825,66059,0.13359269743713953,0.10810604181901418,0.15907935305526488
12,111,,21798,70815,0.30781614064816776,0.2733477906079363,0.3422844906883992
12,113,,6966,43205,0.1612313389653975,0.13335624896267562,0.1891064289681194
12,115,,13843,64163,0.2157473933575425,0.18977740113513158,0.24171738557995343
12,117,,21470,98809,0.2172878988756085,0.19502277105789403,0.23955302669332298
12,119,,3177,10080,0.3151785714285714,0.22612975959930387,0.40422738325783897
12,121,,2810,9454,0.29722868627036175,0.21099624470025302,0.3834611278404705
12,123,,1825,4365,0.41809851088201605,0.2673940716444678,0.5688029501195643
12,125,,655,3376,0.19401658767772512,0.11954686897833777,0.26848630637711246
12,127,,29641,100430,0.29514089415513295,0.2669853020233235,0.3232964862869424
12,129,,1263,7314,0.1726825266611977,0.10063657520671718,0.24472847811567824
12,131,,3838,17301,0.2218368880411537,0.17348620249912183,0.27018757358318557
12,133,,1525,5110,0.2984344422700587,0.1957316342277584,0.40113725031235903
13,000,,758551,2536848,0.2990131848656285,0.2931978481785855,0.3048285215526715
13,001,,1548,4466,0.3466188983430363,0.21154984033815918,0.4816879563479134
13,003,,489,2110,0.23175355450236967,0.10686751219778412,0.35663959680695523
13,005,,941,2792,0.33703438395415475,0.20983162510079162,0.4642371428075179
13,007,,160,447,0.3579418344519016,0.13178045188047494,0.5841032170233282
13,009,,3610,7904,0.4567307692307692,0.3611746221785217,0.5522869162830167
13,011,,750,4117,0.18217148409035705,0.10667458267753249,0.2576683855031816
13,013,,5581,22583,0.24713279900810345,0.203127022861691,0.2911385751545159
13,015,,5095,26267,0.19396961967487722,0.15350384336696257,0.23443539598279187
13,017,,1682,4176,0.4027777777777778,0.2621415974975655,0.5434139580579901
13,019,,1003,4289,0.2338540452319888,0.15647886302433284,0.31122922743964476
13,021,,17613,38074,0.46259914902558175,0.41432661883225363,0.5108716792189099
13,023,,852,2478,0.34382566585956414,0.21251795063365722,0.4751333810854711
13,025,,722,3834,0.1883150756390193,0.07469069124196696,0.30193946003607164
13,027,,1619,3258,0.4969306322897483,0.3850684997938204,0.6087927647856762
13,029,,2926,14061,0.20809330773060236,0.1492109933461002,0.26697562211510456
13,031,,5593,16531,0.33833403907809567,0.26961937261077495,0.4070487055454164
13,033,,2037,6000,0.3395,0.2343844891012499,0.4446155108987502
13,035,,1879,5443,0.345214036376998,0.23733618321614752,0.45309188953784846
13,037,,436,838,0.5202863961813843,0.3872089305657017,0.6533638617970668
13,039,,3687,13690,0.26932067202337473,0.22401707143826322,0.31462427260848624
13,043,,522,2734,0.19092904169714703,0.08680417136912423,0.29505391202516984
13,045,,8151,29491,0.2763894069377098,0.23556254153937728,0.3172162723360423
13,047,,4010,15044,0.2665514490826908,0.2137188025869719,0.3193840955784097
13,049,,702,2545,0.27583497053045186,0.15956747417620176,0.39210246688470196
13,051,,24654,61958,0.3979147164208012,0.36748229262244936,0.428347140219153
13,053,,272,1304,0.2085889570552147,0.10549877096519024,0.3116791431452392
13,055,,1990,5501,0.3617524086529722,0.26467895250458773,0.4588258648013567
13,057,,12085,63932,0.18902896827879623,0.15865931842351044,0.219398618134082
13,059,,8202,21634,0.379125450679486,0.3199987125504321,0.4382521888085399
13,061,,331,562,0.5889679715302492,0.35500795190455964,0.8229279911559386
13,063,,38232,80020,0.4777805548612847,0.44130680075145184,0.5142543089711176
13,065,,318,1676,0.18973747016706444,0.04186181748216086,0.337613122851968
13,067,,39133,174766,0.22391655127427532,0.20514704159635155,0.24268606095219908
13,069,,4071,10640,0.38261278195488724,0.322376815641661,0.4428487482681135
13,071,,5150,11824,0.43555480378890393,0.37270717634405437,0.4984024312337535
13,073,,9115,40351,0.2258927907610716,0.1900623569389715,0.2617232245831717
13,075,,1155,4458,0.2590847913862719,0.16513593284737144,0.35303364992517233
13,077,,7942,35231,0.22542647100564844,0.19189654159542496,0.2589564004158719
13,079,,894,2546,0.3511390416339356,0.19995560457844408,0.5023224786894271
13,081,,2590,4644,0.55770887166236,0.43084179547384527,0.6845759478508748
13,083,,583,3221,0.18099968953741075,0.10190919674840836,0.2600901823264131
13,085,,1181,6177,0.19119313582645298,0.09297462368196556,0.2894116479709404
13,087,,2870,7061,0.406458008780626,0.2968038672258145,0.5161121503354374
13,089,,57939,173686,0.33358474488444667,0.3138738643158725,0.35329562545302085
13,091,,1402,3655,0.3835841313269494,0.27731389363398795,0.48985436901991086
13,093,,647,1697,0.3812610489098409,0.2481805539391531,0.5143415438805288
13,095,,11307,19988,0.5656894136481889,0.5130926554136254,0.6182861718827525
13,097,,11924,37328,0.3194384912130304,0.27290904221541,0.3659679402106508
13,099,,1173,2579,0.45482745250096934,0.33877777904390116,0.5708771259580375
13,101,,197,1123,0.17542297417631345,0.0483325521613725,0.3025133961912544
13,103,,3333,18251,0.1826201304038135,0.13871265219391227,0.22652760861371474
13,105,,1271,4380,0.2901826484018265,0.1963521802013002,0.3840131166023528
13,107,,1677,5711,0.29364384521099635,0.2212131865263573,0.3660745038956354
13,109,,735,2692,0.2730312035661218,0.15779979241805187,0.38826261471419177
13,111,,962,3985,0.24140526976160603,0.16910551734782678,0.3137050221753853
13,113,,5715,27496,0.20784841431480944,0.16488573139807072,0.25081109723154815
13,115,,6627,22499,0.2945464242855238,0.25004931513058054,0.33904353344046706
13,117,,8050,68678,0.11721366376423309,0.0995065637004731,0.13492076382799306
13,119,,1928,5349,0.36044120396335766,0.25184459391050895,0.46903781401620637
13,121,,79604,224111,0.3551989862166516,0.33569655581997665,0.3747014166133265
13,123,,834,5936,0.14049865229110511,0.09067893649399142,0.1903183680882188
13,125,,249,659,0.37784522003034904,0.1920191122803485,0.5636713277803496
13,127,,5366,17712,0.30295844625112917,0.24999665383539535,0.35592023866686295
13,129,,2809,13670,0.20548646671543527,0.15123693431193883,0.25973599911893175
13,131,,2173,6432,0.33784203980099503,0.25236533145319184,0.4233187481487982
13,133,,1343,3407,0.3941884355738186,0.29327099518259864,0.4951058759650386
13,135,,59907,255020,0.23491098737353933,0.21693718489746563,0.25288478984961305
13,137,,2092,10411,0.20094131207376814,0.15114471819607017,0.2507379059514661
13,139,,12006,50560,0.23746044303797467,0.2058148970957969,0.2691059889801524
13,141,,798,1188,0.6717171717171717,0.4807070713194832,0.8627272721148602
13,143,,1008,7410,0.1360323886639676,0.08319216393798659,0.18887261338994862
13,145,,1306,7693,0.16976472117509425,0.10598493949616308,0.23354450285402542
13,147,,1026,5477,0.18732882965126893,0.11135372395283256,0.2633039353497053
13,149,,617,2716,0.2271723122238586,0.16425793939283306,0.29008668505488416
13,151,,18099,62591,0.28916297870300844,0.25639058881322857,0.3219353685927883
13,153,,11817,43314,0.2728217204598975,0.2341091838497481,0.3115342570700469
13,155,,902,2107,0.42809682012339817,0.33071770595111855,0.5254759342956778
13,157,,2711,21266,0.12748048528167027,0.09353052005092499,0.16143045051241556
13,159,,1075,3719,0.289056197902662,0.2084468870048412,0.3696655088004828
13,161,,752,3813,0.1972200367164962,0.08763571602865795,0.3068043574043345
13,163,,1314,3462,0.37954939341421146,0.28491095121810495,0.47418783561031796
13,165,,599,1496,0.40040106951871657,0.20451568754846836,0.5962864514889648
13,167,,679,1633,0.41579914268218005,0.24264213814481136,0.5889561472195487
13,169,,1100,6525,0.1685823754789272,0.11488781500019912,0.2222769359576553
13,171,,1338,4000,0.3345,0.21909571483399623,0.4499042851660038
13,173,,687,2303,0.29830655666521927,0.19918480300781585,0.3974283103226227
13,175,,5056,12220,0.4137479541734861,0.3506693866504913,0.4768265216964809
13,177,,1994,8604,0.23175267317526732,0.14937328666078947,0.31413205968974517
13,179,,5651,18716,0.30193417396879674,0.24385727444336158,0.3600110734942319
13,181,,312,1472,0.21195652173913043,0.0873685688743358,0.33654447460392506
13,183,,1402,5072,0.27641955835962145,0.17688026878094126,0.37595884793830164
13,185,,10714,29406,0.36434741209277016,0.31588067357293936,0.41281415061260096
13,187,,712,5855,0.12160546541417591,0.07519870947442064,0.16801222135393118
13,189,,2301,5367,0.4287311347121297,0.3128780138068486,0.5445842556174108
13,191,,643,1663,0.3866506313890559,0.2883545976969349,0.48494666508117695
13,193,,1257,2135,0.5887587822014052,0.4998106107635645,0.6777069536392459
13,195,,1702,7365,0.23109300746775288,0.152669933174705,0.30951608176080075
13,197,,447,1519,0.29427254772876893,0.18418993428372615,0.4043551611738117
13,199,,1872,4335,0.4318339100346021,0.3371804682056504,0.5264873518635538
13,201,,548,1315,0.41673003802281366,0.2882682346569635,0.5451918413886638
13,205,,1934,4818,0.40141137401411375,0.30304410437366897,0.49977864365455854
13,207,,1035,6267,0.16515078985160364,0.105839517006069,0.22446206269713828
13,209,,427,1749,0.2441395082904517,0.16944030115396658,0.3188387154269368
13,211,,954,4661,0.20467710791675606,0.11277000228043696,0.2965842135530752
13,213,,2332,9547,0.24426521420341468,0.1853849279069723,0.30314550049985706
13,215,,22362,50677,0.44126526826765594,0.4007662323001715,0.4817643042351404
13,217,,10450,29838,0.3502245458810912,0.29311419336228145,0.40733489839990095
13,219,,966,11299,0.08549429153022392,0.05395446436507947,0.11703411869536837
13,221,,1243,3332,0.37304921968787513,0.2609921825652758,0.4851062568104745
13,223,,8107,45535,0.17803887119797956,0.14797330099911213,0.208104441396847
13,225,,2116,6070,0.3485996705107084,0.26080196350382145,0.43639737751759533
13,227,,1271,6543,0.19425340058077334,0.1112540386076348,0.27725276255391185
13,229,,1061,4980,0.21305220883534137,0.1390785908388953,0.28702582683178746
13,231,,1188,4612,0.2575888985255854,0.17577404320471343,0.3394037538464574
13,233,,2977,10954,0.2717728683585905,0.20407658936367812,0.33946914735350286
13,235,,769,1735,0.4432276657060519,0.23003924099101405,0.6564160904210897
13,237,,1373,4433,0.30972253552898715,0.18236249161689688,0.4370825794410774
13,239,,233,317,0.7350157728706624,0.36667762651739855,1
13,241,,738,2796,0.26394849785407726,0.18023764982547028,0.3476593458826842
13,243,,1087,1675,0.648955223880597,0.5118888793363903,0.7860215684248038
13,245,,24865,47029,0.5287163239703162,0.4822566421008624,0.57517600583977
13,247,,7469,22533,0.3314694004349177,0.27609067448986646,0.3868481263799689
13,249,,227,1112,0.20413669064748202,0.07751655777437885,0.3307568235205852
13,251,,1222,2911,0.41978701477155617,0.25715155253341815,0.5824224770096942
13,253,,811,1835,0.4419618528610354,0.2981026602686463,0.5858210454534245
13,255,,6712,16124,0.41627387744976435,0.3537149525472258,0.4788328023523029
13,257,,1540,5711,0.26965505165470144,0.2020588045317924,0.3372512987776105
13,259,,462,592,0.7804054054054054,0.5824832731090007,0.97832753770181
13,261,,3153,6460,0.48808049535603715,0.39408888074919246,0.5820721099628818
13,263,,543,946,0.5739957716701902,0.3711429123402692,0.7768486310001113
13,265,,116,291,0.39862542955326463,0.13266872286153025,0.6645821362449991
13,267,,1345,4869,0.2762374204148696,0.1996792752868468,0.3527955655428924
13,269,,730,1510,0.48344370860927155,0.35396596458791774,0.6129214526306254
13,271,,896,1900,0.47157894736842104,0.33001349036140326,0.6131444043754388
13,273,,1074,1952,0.5502049180327869,0.4218845531909331,0.6785252828746408
13,275,,4097,10733,0.38171992919034753,0.2913853665903233,0.47205449179037173
13,277,,3418,10222,0.33437683427900605,0.26493991562788105,0.40381375293013105
13,279,,1939,7062,0.27456811101670914,0.20730116405033577,0.3418350579830825
13,281,,562,1619,0.3471278567016677,0.19168944458468015,0.5025662688186552
13,283,,631,1388,0.4546109510086455,0.27746884976702635,0.6317530522502647
13,285,,6003,17147,0.35009039482125154,0.28637410489597465,0.41380668474652843
13,287,,1009,2239,0.45064761054041985,0.29135230017959945,0.6099429209012402
13,289,,280,1467,0.19086571233810498,0.0712940877824122,0.31043733689379777
13,291,,505,3921,0.12879367508288703,0.061403647669117156,0.1961837024966569
13,293,,1800,6397,0.28138189776457717,0.20901721127040007,0.35374658425875427
13,295,,3308,14537,0.22755726766182843,0.17002680988839358,0.2850877254352633
13,297,,4862,24684,0.19696969696969696,0.1571140976549452,0.23682529628444873
13,299,,4027,8923,0.45130561470357505,0.3760203525460717,0.5265908768610784
13,301,,421,1051,0.4005708848715509,0.2380031056270354,0.5631386641160664
13,303,,2135,4239,0.503656522764803,0.4318546871954248,0.5754583583341812
13,305,,2674,7387,0.3619872749424665,0.2847970807569537,0.43917746912797934
13,307,,92,339,0.2713864306784661,0,0.5543278904751421
13,309,,639,1154,0.5537261698440208,0.35895911371046807,0.7484932259775735
13,311,,1109,5542,0.20010826416456154,0.12067518632461721,0.27954134200450587
13,313,,7192,25692,0.27993149618558305,0.23496382657661988,0.32489916579454625
13,315,,637,1665,0.3825825825825826,0.2909580821530954,0.4742070830120698
13,317,,842,1924,0.4376299376299376,0.3171013918348453,0.5581584834250299
13,319,,708,1913,0.3700993204391009,0.2617821958475852,0.47841644503061653
13,321,,1788,4540,0.39383259911894275,0.3021876711807361,0.4854775270571494
15,000,,64926,297433,0.21828781607958767,0.20689915309681572,0.2296764790623596
15,001,,10388,42389,0.24506357781499918,0.21063729054984173,0.2794898650801566
15,003,,43441,204909,0.212001425022815,0.19788254643809688,0.2261203036075331
15,005,,0,0,,,
15,007,,3481,15636,0.22262727040163724,0.1754440385548205,0.269810502248454
15,009,,7616,34499,0.22076002202962405,0.18705312017877845,0.25446692388046965
16,000,,76428,465029,0.1643510404727447,0.1567291698956699,0.17197291104981952
16,001,,19502,114117,0.17089478342402972,0.1523466870156739,0.18944287983238556
16,003,,148,827,0.17896009673518742,0.04194905307452451,0.31597114039585034
16,005,,3987,22386,0.17810238541945858,0.14277959058328216,0.213425180255635
16,007,,267,1820,0.1467032967032967,0.07175474855929082,0.2216518448473026
16,009,,378,2227,0.16973506960035922,0.1222051480150535,0.21726499118566495
16,011,,2070,14454,0.1432129514321295,0.11057372460694577,0.17585217825731325
16,013,,1112,4781,0.23258732482744196,0.12967246081959632,0.3355021888352876
16,015,,199,1266,0.15718799368088468,0.08824781333148421,0.22612817403028515
16,017,,1464,9953,0.14709132924746307,0.10231281121762,0.19186984727730616
16,019,,6245,38579,0.16187563182042045,0.1293260722183789,0.19442519142246198
16,021,,297,3072,0.0966796875,0.04505323468898389,0.1483061403110161
16,023,,162,660,0.24545454545454545,0.11274446767615864,0.37816462323293226
16,025,,49,297,0.16498316498316498,0,0.370735943778042
16,027,,10262,66727,0.15379081930852578,0.13215472698539224,0.17542691163165933
16,029,,211,1886,0.11187698833510074,0.041293093861179506,0.18246088280902195
16,031,,1148,7879,0.1457037695138977,0.07995172743794227,0.21145581158985316
16,033,,32,242,0.1322314049586777,0.03492087305025132,0.22954193686710406
16,035,,250,1337,0.1869857890800299,0.11021818204145674,0.2637533961186031
16,037,,48,623,0.07704654895666131,0,0.20734211680988374
16,039,,1344,7073,0.19001837975399405,0.13201455263798537,0.24802220687000273
