statecode,countycode,v067_flag_CT,v067_numerator,v067_denominator,v067_rawvalue,v067_cilow,v067_cihigh
35,009,,17344,21193,0.8183834284905394,0.7964187760520938,0.8403480809289849
35,011,,634,732,0.8661202185792349,0.6922109507095674,1
35,013,,71678,95579,0.7499346090668453,0.7301326670775273,0.7697365510561632
35,015,,21775,27302,0.7975606182697238,0.7716406656251736,0.823480570914274
35,017,,6966,9631,0.7232893780500467,0.6637935050081534,0.78278525109194
35,019,,1399,1748,0.8003432494279176,0.7020497732674227,0.8986367255884125
35,021,,201,252,0.7976190476190477,0.6321120538065259,0.9631260414315694
35,023,,1460,1664,0.8774038461538461,0.8105024226639574,0.9443052696437348
35,025,,22986,30392,0.7563174519610424,0.7217989265459027,0.790835977376182
35,027,,5806,8173,0.7103878624739998,0.6484493204241297,0.7723264045238698
35,028,,7551,10510,0.7184586108468125,0.665349802782117,0.771567418911508
35,029,,6477,8277,0.782529902138456,0.7301377126998765,0.8349220915770355
35,031,,18844,23593,0.7987114822193023,0.7788910598169746,0.8185319046216301
35,033,,1144,1524,0.7506561679790026,0.638442716626317,0.8628696193316882
35,035,,22231,28415,0.7823684673587894,0.7514774698957425,0.8132594648218363
35,037,,2838,3538,0.8021481062747314,0.7365454618320658,0.867750750717397
35,039,,12179,15797,0.770969171361651,0.7376274566353536,0.8043108860879484
35,041,,6988,8631,0.8096396709535396,0.766221594088309,0.8530577478187702
35,043,,48942,68738,0.7120079141086444,0.6963195205766906,0.7276963076405982
35,045,,37943,45485,0.8341870946465868,0.8190890431027632,0.8492851461904104
35,047,,7955,10764,0.7390375325157934,0.6959136383353873,0.7821614266961995
35,049,,48767,71640,0.6807230597431603,0.6642956476096668,0.6971504718766538
35,051,,2522,3490,0.7226361031518624,0.6497485412859455,0.7955236650177794
35,053,,3109,4977,0.6246734980912196,0.5251291914990196,0.7242178046834197
35,055,,9549,14963,0.6381741629352402,0.5782880692661176,0.6980602566043628
35,057,,4773,6201,0.7697145621673923,0.7175431397326435,0.8218859846021411
35,059,,1064,1304,0.8159509202453987,0.7283779799955871,0.9035238604952104
35,061,,22368,30001,0.7455751474950835,0.7138821892144607,0.7772681057757063
36,000,,4538595,9306567,0.4876766051326982,0.48629556447372246,0.489057645791674
36,001,,104942,157251,0.6673534667506089,0.6576764503188389,0.6770304831823789
36,003,,14181,18918,0.749603552172534,0.7326714212020412,0.7665356831430269
36,005,,128459,545887,0.23532159586141455,0.22852314891060746,0.24212004281222163
36,007,,61189,84206,0.7266584328907679,0.713110682916171,0.7402061828653649
36,009,,23919,31566,0.7577456757270481,0.7411559164155598,0.7743354350385364
36,011,,26889,34115,0.7881870145097465,0.7720373269535244,0.8043367020659685
36,013,,39576,52584,0.7526243724326791,0.7364036416432219,0.7688451032221363
36,015,,27483,35236,0.7799693495288909,0.7637120391859333,0.7962266598718484
36,017,,15962,20372,0.7835264087963872,0.7655308079624958,0.8015220096302786
36,019,,27289,35660,0.7652551878855861,0.7414564630711539,0.7890539127000183
36,021,,18802,28209,0.666524867949945,0.6423136254250229,0.6907361104748672
36,023,,16285,22525,0.7229744728079911,0.7012036737458359,0.7447452718701463
36,025,,13316,18714,0.711552848135086,0.6863425009936853,0.7367631952764867
36,027,,100948,145916,0.6918226925080183,0.6778177652501578,0.7058276197658788
36,029,,328191,453372,0.7238889918212859,0.7169114493518862,0.7308665342906855
36,031,,11763,16722,0.7034445640473628,0.6725207817167465,0.7343683463779791
36,033,,14073,18746,0.750720153632775,0.7193432306775361,0.7820970765880139
36,035,,19691,24383,0.807570848542017,0.7854970406837447,0.8296446564002893
36,037,,22464,27458,0.818122223031539,0.8051593505518312,0.8310850955112469
36,039,,15643,21412,0.7305716420698674,0.7051789246642631,0.7559643594754716
36,041,,1575,2130,0.7394366197183099,0.6990513428319726,0.7798218966046472
36,043,,20830,26990,0.7717673212300852,0.7440309253740464,0.799503717086124
36,045,,42189,54359,0.7761180301330046,0.7586325593989555,0.7936035008670538
36,047,,212734,1208610,0.17601542267563564,0.17230530705450545,0.17972553829676582
36,049,,8833,11622,0.7600240922388574,0.7340099894445912,0.7860381950331236
36,051,,20734,27311,0.7591812822672184,0.7426955308045056,0.7756670337299312
36,053,,22788,30392,0.7498025796262174,0.7291322358077195,0.7704729234447154
36,055,,258321,364537,0.7086276564518827,0.700666970069294,0.7165883428344715
36,057,,17144,22663,0.7564753121828531,0.7287498102628944,0.7842008141028118
36,059,,412126,679059,0.6069074999374134,0.6014997680171402,0.6123152318576867
36,061,,48514,860693,0.05636620723068504,0.053258955230642495,0.05947345923072759
36,063,,75307,97726,0.7705932914475165,0.7561328202733397,0.7850537626216934
36,065,,74272,99808,0.7441487656300096,0.7316911864127443,0.756606344847275
36,067,,159411,222268,0.7172017564381737,0.7090342814562199,0.7253692314201275
36,069,,40222,53649,0.7497250647728756,0.7319617033845319,0.7674884261612193
36,071,,122481,183632,0.666991591879411,0.651629824561176,0.6823533591976461
36,073,,13106,17516,0.7482301895409911,0.714915526788579,0.7815448522934032
36,075,,41006,52327,0.7836489766277448,0.7661732421338673,0.8011247111216223
36,077,,18586,26338,0.7056724124838636,0.6841863346416356,0.7271584903260916
36,079,,34021,49140,0.6923280423280423,0.6677848759613126,0.716871208694772
36,081,,342465,1090454,0.314057264222058,0.30909641948147487,0.3190181089626411
36,083,,56173,77780,0.7222036513242479,0.7098088231048192,0.7345984795436766
36,085,,114127,221153,0.5160544962085072,0.5040579545614886,0.5280510378555258
36,087,,94422,145803,0.6475998436246168,0.6313754512073374,0.6638242360418961
36,089,,32810,43847,0.7482838050493762,0.7250443164214869,0.7715232936772655
36,091,,90263,122396,0.7374669106833557,0.7255406987479459,0.7493931226187655
36,093,,53786,75504,0.7123596100868829,0.6924890224592184,0.7322301977145473
36,095,,9850,13147,0.7492203544534874,0.7186906226893723,0.7797500862176026
36,097,,5889,7695,0.7653021442495127,0.7299797482675432,0.8006245402314822
36,099,,10728,14113,0.7601502161128038,0.7320762820220152,0.7882241502035923
36,101,,30776,40490,0.7600889108421832,0.7466604815529051,0.7735173401314613
36,103,,552301,766432,0.7206131789904389,0.7157210116312109,0.7255053463496668
36,105,,24723,34584,0.7148681471200555,0.6913384165610572,0.7383978776790538
36,107,,17419,21583,0.8070703794653199,0.7878345489144593,0.8263062100161805
36,109,,25562,49438,0.5170516606658846,0.4900492486737887,0.5440540726579806
36,111,,56712,82336,0.6887874076952973,0.6704187038785326,0.707156111512062
36,113,,24194,31298,0.7730206402965045,0.751213161249524,0.7948281193434851
36,115,,22099,27431,0.8056213772738872,0.7800065993423789,0.8312361552053954
36,117,,33021,42433,0.7781915018971084,0.7524753874508033,0.8039076163434135
36,119,,245662,487062,0.5043752130118958,0.4957415709847038,0.5130088550390878
36,121,,13361,17402,0.7677853120330996,0.7466984499444056,0.7888721741217937
36,123,,6987,10164,0.6874262101534829,0.6508272327913396,0.7240251875156263
37,000,,3636052,5084515,0.7151226813176871,0.7128611442650238,0.7173842183703504
37,001,,65056,83488,0.7792257569950173,0.761361881953294,0.7970896320367405
37,003,,13336,15707,0.8490481950722608,0.8259070210876995,0.8721893690568221
37,005,,3260,4317,0.7551540421589067,0.6989754186141792,0.8113326657036342
37,007,,6541,8866,0.7377622377622378,0.6842027384370724,0.7913217370874033
37,009,,8915,11236,0.7934318262726949,0.7589655919112157,0.8278980606341741
37,011,,5032,6437,0.7817306198539692,0.7334741508335713,0.8299870888743671
37,013,,15931,19332,0.8240740740740741,0.7918527517960151,0.856295396352133
37,015,,5222,6287,0.8306028312390648,0.7997364088397111,0.8614692536384184
37,017,,8847,11142,0.7940226171243941,0.7553974535417687,0.8326477807070196
37,019,,45647,61266,0.7450625142819834,0.7253129135607705,0.7648121150031963
37,021,,90934,129061,0.7045815544587443,0.691025041126315,0.7181380677911735
37,023,,33390,39855,0.8377869777945051,0.8225949005878863,0.8529790550011238
37,025,,85191,117786,0.7232693189343385,0.7063916005175722,0.7401470373511049
37,027,,29357,35960,0.8163793103448276,0.7891816789259345,0.8435769417637207
37,029,,4290,5479,0.782989596641723,0.7261445453625411,0.8398346479209048
37,031,,23902,30511,0.7833895971944544,0.7646247628261252,0.8021544315627837
37,033,,7115,8857,0.8033194083775544,0.7550535598617936,0.8515852568933153
37,035,,60504,75857,0.797606021856915,0.7799697875874377,0.8152422561263922
37,037,,25327,37242,0.6800655174265614,0.6545491800770522,0.7055818547760706
37,039,,9319,11721,0.7950686801467451,0.758688177668564,0.8314491826249263
37,041,,4633,5922,0.7823370482944951,0.7225883409982395,0.8420857555907507
37,043,,3487,4409,0.7908822862327058,0.7096208055626692,0.8721437669027425
37,045,,36266,44120,0.821985494106981,0.8014626488153026,0.8425083393986593
37,047,,16092,19311,0.8333074413546683,0.8002321993190878,0.8663826833902487
37,049,,35941,46178,0.7783143488241154,0.7578511562613157,0.7987775413869151
37,051,,118101,156208,0.7560496261395063,0.7465960203886897,0.765503231890323
37,053,,12361,15603,0.7922194449785298,0.76303677122595,0.8214021187311096
37,055,,13859,19066,0.7268960453162698,0.695723219386163,0.7580688712463767
37,057,,61783,78107,0.7910046474707773,0.7729802750881803,0.8090290198533742
37,059,,15792,20069,0.7868852459016393,0.7646378911419375,0.8091326006613412
37,061,,16766,21398,0.7835311711374895,0.7503482305482775,0.8167141117267015
37,063,,108976,173792,0.6270484257042902,0.6124893310906865,0.6416075203178939
37,065,,15888,20193,0.7868073094636755,0.7583770449720905,0.8152375739552605
37,067,,133500,181037,0.7374183178024382,0.7281030407806728,0.7467335948242035
37,069,,26688,34725,0.7685529157667387,0.7486006537908206,0.7885051777426567
37,071,,84450,110116,0.7669185222855898,0.7519480052082195,0.7818890393629601
37,073,,3717,4448,0.8356564748201439,0.7883425537440012,0.8829703958962867
37,075,,2482,3037,0.8172538689496214,0.7692806940306904,0.8652270438685523
37,077,,19735,25059,0.7875414022905942,0.7599611895282278,0.8151216150529607
37,079,,6770,8171,0.8285399583894261,0.7990775076663394,0.8580024091125127
37,081,,193461,264008,0.7327846125874974,0.7225863329502991,0.7429828922246957
37,083,,13519,17753,0.7615050977299611,0.7254314048406983,0.7975787906192239
37,085,,47393,60105,0.7885034522918226,0.7680524924986727,0.8089544120849725
37,087,,21678,27689,0.7829101809382787,0.7556091324799546,0.8102112293966027
37,089,,40906,53540,0.764026895778857,0.7401592870974053,0.7878945044603086
37,091,,6133,7774,0.7889117571391819,0.7570933397833555,0.8207301744950084
37,093,,17932,22604,0.7933109184215184,0.7660975342852663,0.8205243025577704
37,095,,1225,1748,0.7008009153318078,0.5780561280329475,0.8235457026306681
37,097,,70489,95807,0.7357395597398937,0.7193084326676308,0.7521706868121566
37,099,,15013,18989,0.7906156195692243,0.7487098688746299,0.8325213702638188
37,101,,86895,114601,0.7582394568982819,0.7411005795276839,0.7753783342688798
37,103,,3281,4006,0.8190214677983025,0.7713994114867349,0.8666435241098702
37,105,,24088,30034,0.8020243723779716,0.772912422522598,0.8311363222333453
37,107,,18164,22044,0.8239883868626383,0.7916012850902187,0.856375488635058
37,109,,33226,43596,0.7621341407468575,0.738181011562481,0.786087269931234
37,111,,15896,19054,0.8342605227248872,0.8125851169135672,0.8559359285362071
37,113,,13072,16285,0.8027018728891618,0.7600033885301685,0.8454003572481552
37,115,,7366,9654,0.7629997928319867,0.722540331919307,0.8034592537446664
37,117,,7024,9255,0.7589411129119394,0.7121033059761878,0.8057789198476911
37,119,,362635,619000,0.5858400646203554,0.5782938865276831,0.5933862427130278
37,121,,5107,6465,0.7899458623356536,0.754568920317096,0.8253228043542111
37,123,,9107,10843,0.8398967075532602,0.8050295850024642,0.8747638301040561
37,125,,34898,45329,0.7698824152308676,0.7478467612326316,0.7919180692291037
37,127,,34810,43199,0.8058056899465266,0.7827875464215558,0.8288238334714974
37,129,,85900,121342,0.7079164675050683,0.692043439209406,0.7237894958007306
37,131,,5411,6550,0.8261068702290076,0.7885749981575092,0.8636387423005061
37,133,,70281,106923,0.657304789427906,0.6398550670786316,0.6747545117771805
37,135,,40220,72751,0.5528446344380146,0.5364194057196418,0.5692698631563874
37,137,,3484,4316,0.8072289156626506,0.7565022574110343,0.857955573914267
37,139,,13249,18207,0.7276871532926896,0.686162496420724,0.7692118101646552
37,141,,22517,30293,0.743307034628462,0.7187261377401191,0.767887931516805
37,143,,4460,5450,0.818348623853211,0.759710006979993,0.8769872407264291
37,145,,13980,18320,0.7631004366812227,0.7081334685357946,0.8180674048266509
37,147,,62229,82587,0.7534963129790403,0.7326594100102793,0.7743332159478012
37,149,,6080,8635,0.704111175448755,0.6582531056044968,0.7499692452930132
37,151,,55424,67701,0.8186585131681955,0.8023798242575201,0.8349372020788709
37,153,,14666,17292,0.8481378672218367,0.8244098893756434,0.87186584506803
37,155,,36204,42442,0.8530229489656472,0.8419323048116983,0.8641135931195961
37,157,,31754,39634,0.801180804359893,0.7775017804533954,0.8248598282663907
37,159,,52076,66757,0.7800829875518672,0.7545284314564099,0.8056375436473245
37,161,,21249,26662,0.7969769709699197,0.7605662981131813,0.8333876438266581
37,163,,19754,23962,0.8243886153075703,0.7991992117018158,0.8495780189133249
37,165,,10048,12127,0.8285643605178528,0.8070717993278694,0.8500569217078361
37,167,,22402,28630,0.782465944813133,0.7607271547104406,0.8042047349158254
37,169,,16393,19663,0.8336978080659105,0.8021294051994249,0.8652662109323962
37,171,,24413,31241,0.7814410550238469,0.7640515366624844,0.7988305733852094
37,173,,4749,5909,0.8036892875275005,0.7705797992265334,0.8367987758284675
37,175,,9719,13209,0.7357862063744417,0.699632765477104,0.7719396472717794
37,177,,783,1193,0.6563285834031852,0.5092934290998078,0.8033637377065627
37,179,,86998,124925,0.6964018411046627,0.683212046519879,0.7095916356894465
37,181,,13498,17348,0.778072400276689,0.749410538795378,0.806734261758
37,183,,380153,619080,0.6140611875686502,0.6072683103599175,0.620854064777383
37,185,,5293,7071,0.7485504171970019,0.7043744384618511,0.7927263959321527
37,187,,2843,3552,0.8003941441441441,0.7222834012408121,0.8785048870474761
37,189,,18603,25655,0.7251218086143052,0.6921655124738394,0.758078104754771
37,191,,43405,53375,0.8132084309133489,0.7930587302357087,0.8333581315909891
37,193,,22415,28302,0.7919934986926719,0.7675834824481387,0.8164035149372051
37,195,,27107,34077,0.7954632156586554,0.7676563826762453,0.8232700486410656
37,197,,14465,16810,0.8604997025580012,0.8275718770031752,0.8934275281128272
37,199,,6106,7766,0.7862477465876899,0.7413403296720456,0.8311551635033343
38,000,,317566,407488,0.7793260169624627,0.7743857815927885,0.784266252332137
38,001,,780,957,0.8150470219435737,0.7828909609005302,0.8472030829866172
38,003,,4204,5265,0.7984805318138651,0.7632414882578599,0.8337195753698704
38,005,,1514,2050,0.7385365853658536,0.6859048085817115,0.7911683621499958
38,007,,386,555,0.6954954954954955,0.5771743620941113,0.8138166288968797
38,009,,2238,2856,0.7836134453781513,0.7461365899805892,0.8210903007757133
38,011,,1023,1421,0.7199155524278676,0.6504453440333327,0.7893857608224026
38,013,,686,965,0.7108808290155441,0.6424372867433211,0.779324371287767
38,015,,40737,51462,0.7915937973650461,0.7760550559637419,0.8071325387663503
38,017,,86848,111035,0.7821677849326789,0.7735152823052235,0.7908202875601343
38,019,,1262,1714,0.7362893815635939,0.6914384305918451,0.7811403325353428
38,021,,1799,2553,0.7046611829220525,0.6645911114728951,0.7447312543712099
38,023,,794,1047,0.7583572110792741,0.6638638488456361,0.8528505733129121
38,025,,1233,1859,0.6632598171059709,0.6156456299353776,0.7108740042765642
38,027,,858,1138,0.7539543057996485,0.6763510457505116,0.8315575658487854
38,029,,993,1440,0.6895833333333333,0.6324978654565345,0.7466688012101321
38,031,,1442,1822,0.7914379802414928,0.7290166758298334,0.8538592846531522
38,033,,654,788,0.8299492385786802,0.7838026409138057,0.8760958362435547
38,035,,31504,40318,0.7813879656729005,0.7624100785976973,0.8003658527481037
38,037,,644,1018,0.6326129666011788,0.573516894512768,0.6917090386895897
38,039,,792,1078,0.7346938775510204,0.7075182076989676,0.7618695474030733
38,041,,831,1133,0.733451015004413,0.6512573850834442,0.8156446449253818
38,043,,675,1055,0.6398104265402843,0.552523053597571,0.7270977994829976
38,045,,1525,2083,0.7321171387421987,0.6878247480681647,0.7764095294162328
38,047,,544,842,0.6460807600950119,0.5696410136197088,0.7225205065703151
38,049,,1739,2458,0.7074857607811229,0.6586832355543972,0.7562882860078486
38,051,,771,1205,0.6398340248962655,0.5786638952859882,0.7010041545065429
38,053,,5434,6971,0.7795151341270979,0.7233951371047523,0.8356351311494435
38,055,,3415,4571,0.7471012907460074,0.7161819896126872,0.7780205918793276
38,057,,3098,3625,0.8546206896551725,0.7972331678452327,0.9120082114651122
38,059,,14323,18277,0.7836625266728675,0.7487937094560094,0.8185313438897256
38,061,,3305,4304,0.7678903345724907,0.7203917929669941,0.8153888761779873
