statecode,countycode,v056_rawvalue,v056_numerator,v056_denominator,v056_flag_CT
49,035,0.2191257890902872,266517,1216274,
49,037,0.06383124443531266,932,14601,
49,039,0.1131068592997527,3476,30732,
49,041,0.05630550621669627,1268,22520,
49,043,0.12243383052262868,5278,43109,
49,045,0.16571584130290692,14001,84488,
49,047,0.09601378338162737,3678,38307,
49,049,0.15772569235339934,117858,747234,
49,051,0.15357388134608274,5814,37858,
49,053,0.1283669082392771,26693,207943,
49,055,0.05099693251533742,133,2608,
49,057,0.19966101449380338,55130,276118,
50,000,0.02683298046393716,17401,648493,
50,001,0.03445738165952637,1311,38047,
50,003,0.029023461756526904,1075,37039,
50,005,0.0224987719010971,687,30535,
50,007,0.029031144096317844,4960,170851,
50,009,0.018220970680801724,110,6037,
50,011,0.021599498687972427,1103,51066,
50,013,0.024707757704569608,186,7528,
50,015,0.026363913441024078,692,26248,
50,017,0.020033277870216307,602,30050,
50,019,0.021496068672004615,596,27726,
50,021,0.02431974484202133,1464,60198,
50,023,0.028808234743666866,1724,59844,
50,025,0.03278760383106494,1496,45627,
50,027,0.024178033519940377,1395,57697,
51,000,0.11594624792664332,1021625,8811195,
51,001,0.11717697764209392,3915,33411,
51,003,0.07913019017500192,9283,117313,
51,005,0.017700929469655548,259,14632,
51,007,0.04352580927384077,597,13716,
51,009,0.031721958925750394,1004,31650,
51,011,0.02724538538656602,462,16957,
51,013,0.1631812249016918,39132,239807,
51,015,0.04479662181068912,3522,78622,
51,017,0.02603782854335544,106,4071,
51,019,0.030432454795453992,2501,82182,
51,021,0.013740704817329454,85,6186,
51,023,0.026985847812710597,921,34129,
51,025,0.032,504,15750,
51,027,0.01293473593817089,241,18632,
51,029,0.028045574057843997,480,17115,
51,031,0.03760254417982726,2081,55342,
51,033,0.08955402216447113,2998,33477,
51,035,0.046234867656111074,1352,29242,
51,036,0.022699573430834858,149,6564,
51,037,0.03002309468822171,338,11258,
51,041,0.12626188771989236,49216,389793,
51,043,0.09340941146300807,1457,15598,
51,045,0.015738248084489544,76,4829,
51,047,0.17110022271714923,9603,56125,
51,049,0.032995428344265554,332,10062,
51,051,0.008649615986876445,116,13411,
51,053,0.04902715565509518,1401,28576,
51,057,0.05064120565384255,541,10683,
51,059,0.17982470874518164,208763,1160925,
51,061,0.13779740328214593,10454,75865,
51,063,0.030080470047260187,471,15658,
51,065,0.04991998886801642,1435,28746,
51,067,0.04072829232345382,2266,55637,
51,069,0.13901884638514306,13639,98109,
51,071,0.019839109659468942,328,16533,
51,073,0.04679483986651392,1879,40154,
51,075,0.040888636927328775,1154,28223,
51,077,0.04611857189649525,704,15265,
51,079,0.0838392200147167,1823,21744,
51,081,0.030582959641255604,341,11150,
51,083,0.02891054771585745,967,33448,
51,085,0.043821384280498483,5053,115309,
51,087,0.07369145192148711,24959,338696,
51,089,0.07577199554520603,3742,49385,
51,091,0.016183986371379896,38,2348,
51,093,0.0479214498558937,1962,40942,
51,095,0.07582400328514319,6278,82797,
51,097,0.03601600711427301,243,6747,
51,099,0.0752012770682954,2167,28816,
51,101,0.03733361064891847,718,19232,
51,103,0.02323268848309528,257,11062,
51,105,0.0263544536271809,574,21780,
51,107,0.14414723262213,63912,443380,
51,109,0.046379633807499585,1953,42109,
51,111,0.07006633499170813,845,12060,
51,113,0.04644962110580971,662,14252,
51,115,0.028365496396186934,244,8602,
51,117,0.036757072411108226,1133,30824,
51,119,0.03863366517490182,423,10949,
51,121,0.04823329764237661,4775,98998,
51,125,0.04916700528240553,726,14766,
51,127,0.0450069806745536,1225,27218,
51,131,0.10029990003332223,1204,12004,
51,133,0.04017100911510849,498,12397,
51,135,0.05104912998976459,798,15632,
51,137,0.07925922125891345,3090,38986,
51,139,0.0302288271552816,716,23686,
51,141,0.03836376242200139,664,17308,
51,143,0.03356337316950008,1994,59410,
51,145,0.03164361570758212,1025,32392,
51,147,0.0491111510145448,1094,22276,
51,149,0.10899538874486682,4751,43589,
51,153,0.26776900743053866,133082,497003,
51,155,0.023824414068316507,800,33579,
51,157,0.056692071132504344,424,7479,
51,159,0.08366793271839393,771,9215,
51,161,0.04647913370456367,4524,97334,
51,163,0.024588698140200285,550,22368,
51,165,0.1026986335743778,9004,87674,
51,167,0.008379228953579858,213,25420,
51,169,0.018094258462689358,387,21388,
51,171,0.09839132061354283,4471,45441,
51,173,0.023097779455674917,673,29137,
51,175,0.029429797670141016,528,17941,
51,177,0.14765723156669144,22447,152021,
51,179,0.17754663477761531,29991,168919,
51,181,0.036631706946344426,241,6579,
51,183,0.03943085650516135,424,10753,
51,185,0.015459807073954984,601,38875,
51,187,0.08692682697063188,3691,42461,
51,191,0.020943472956486377,1133,54098,
51,193,0.07080842214712763,1362,19235,
51,195,0.016784376519028966,587,34973,
51,197,0.018149466192170817,510,28100,
51,199,0.08256546702142557,5896,71410,
51,510,0.18553506555542984,29519,159102,
51,520,0.02923510664378524,477,16316,
51,530,0.039659626196626656,261,6581,
51,540,0.07110148100163066,3183,44767,
51,550,0.08223233998831359,20969,254997,
51,570,0.09703330834315091,1812,18674,
51,580,0.04061451527458944,230,5663,
51,590,0.0641059224156407,2692,41993,
51,595,0.07756386523509812,419,5402,
51,600,0.2,5268,26340,
51,610,0.10815484900891313,1626,15034,
51,620,0.037382061387794104,313,8373,
51,630,0.13003467591357695,3900,29992,
51,640,0.17984864223178512,1212,6739,
51,650,0.07425361202360534,10217,137596,
51,660,0.24611054647799233,12592,51164,
51,670,0.09952111449717022,2286,22970,
51,678,0.053063317098179956,414,7802,
51,680,0.05349871109948818,4296,80301,
51,683,0.45664435069699194,19917,43616,
51,685,0.48100656191680213,7990,16611,
51,690,0.09447737458435738,1307,13834,
51,700,0.11353356349969408,20783,183056,
51,710,0.10673503385906839,24667,231105,
51,720,0.023576768257619323,82,3478,
51,730,0.07686887074989723,2618,34058,
51,735,0.04543332814688035,584,12854,
51,740,0.06045687278456085,5833,96482,
51,750,0.045736119956000694,790,17273,
51,760,0.11450643042091974,26755,233655,
51,770,0.09806765258599559,9602,97912,
51,775,0.05291801760074109,1371,25908,
51,790,0.05208451879670726,1373,26361,
51,800,0.05901750642548858,6085,103105,
51,810,0.09427054933070658,42875,454808,
51,820,0.10707294237807473,2516,23498,
51,830,0.09101684341859015,1459,16030,
51,840,0.23032374100719424,6403,27800,
53,000,0.15009977155580798,1194521,7958180,
53,001,0.6569703883264414,13822,21039,
53,003,0.049060959907649956,1105,22523,
53,005,0.2737384848068197,59727,218190,
53,007,0.30420544639779384,24710,81228,
53,009,0.07310346596885503,5699,77958,
53,011,0.12878246208292163,67903,527269,
53,013,0.084472049689441,340,4025,
53,015,0.11098243582320015,12650,113982,
53,017,0.3744950322087564,17150,45795,
53,019,0.04454461089752088,336,7543,
53,021,0.563414923250163,57039,101238,
53,023,0.06156405990016639,148,2404,
53,025,0.4510537926029203,47233,104717,
53,027,0.11995943152786515,9344,77893,
53,029,0.09291380466708296,8035,86478,
53,031,0.047725665802498235,1620,33944,
53,033,0.11389186701541015,266531,2340211,
53,035,0.10097718712245043,28417,281420,
53,037,0.10861081125965291,5232,48172,
53,039,0.14176753440557122,3420,24124,
53,041,0.12228744729979667,10645,87049,
53,043,0.04543921766987017,539,11862,
53,045,0.14052447150735295,9785,69632,
53,047,0.2301855725156869,10345,44942,
53,049,0.10459888636832336,2536,24245,
53,051,0.04444599497627686,637,14332,
53,053,0.1350978037974011,127150,941170,
53,055,0.08024426826655238,1498,18668,
53,057,0.20268050867888138,26903,132736,
53,059,0.06872037914691943,870,12660,
53,061,0.12663852991449034,109430,864113,
53,063,0.07514025617549874,41774,555947,
53,065,0.046189941854534323,2264,49015,
53,067,0.11292388548489331,34206,302912,
53,069,0.055,264,4800,
53,071,0.2487755365083457,15441,62068,
53,073,0.11161759323101543,26225,234954,
53,075,0.08138597904915391,3939,48399,
53,077,0.5400254522808415,139609,258523,
54,000,0.024063562336050316,42592,1769979,
54,001,0.014639859457349209,225,15369,
54,003,0.07117333274633678,9700,136287,
54,005,0.007903981264637002,162,20496,
54,007,0.007883163222969048,95,12051,
54,009,0.015128024430350011,322,21285,
54,011,0.019062400944375828,1744,91489,
54,013,0.011408138940916057,67,5873,
54,015,0.009103914683313825,70,7689,
54,017,0.00958634274458306,73,7615,
54,019,0.014585492227979275,563,38600,
54,021,0.04384485666104553,312,7116,
54,023,0.012122869382918603,133,10971,
54,025,0.020721484411792408,660,31851,
54,027,0.02046820493422435,487,23793,
54,029,0.020104084978969133,564,28054,
54,031,0.05085455179630276,729,14335,
54,033,0.02446023079786574,1577,64472,
54,035,0.012699328955913126,352,27718,
54,037,0.08613541394620006,5277,61264,
54,039,0.01753246006463262,3049,173906,
54,041,0.015536808885112581,256,16477,
54,043,0.008979718222635083,174,19377,
54,045,0.008671465968586388,265,30560,
54,047,0.027118446375459265,465,17147,
54,049,0.01793383528904383,998,55649,
54,051,0.01219595285140015,358,29354,
54,053,0.009123940250302786,226,24770,
54,055,0.014428760169668313,830,57524,
54,057,0.014153409515273732,379,26778,
54,059,0.01063927781871776,231,21712,
54,061,0.0332023882903852,3609,108697,
54,063,0.01195634729577917,149,12462,
54,065,0.02047244094488189,364,17780,
54,067,0.00970146146479577,233,24017,
54,069,0.019274762715989293,792,41090,
54,071,0.01278600269179004,76,5944,
54,073,0.01331883664039141,98,7358,
54,075,0.018424147393179144,141,7653,
54,077,0.019497871090882395,664,34055,
54,079,0.01596369180086565,911,57067,
54,081,0.019536053275121236,1414,72379,
54,083,0.012283927914674513,334,27190,
54,085,0.011627906976744186,95,8170,
54,087,0.012850812407680946,174,13540,
54,089,0.021483021483021482,248,11544,
54,091,0.010889402603723081,179,16438,
54,093,0.010497489730716568,69,6573,
54,095,0.010837689659569043,85,7843,
54,097,0.016067653276955602,380,23650,
54,099,0.010082736970922344,379,37589,
54,101,0.008808355354221718,70,7947,
54,103,0.017506901060584047,241,13766,
54,105,0.003858651502843217,19,4924,
54,107,0.015986563070193457,1323,82757,
54,109,0.010118212783009417,202,19964,
55,000,0.08392402249631982,500269,5960975,
55,001,0.04622517796927688,987,21352,
55,003,0.03198320572980983,518,16196,
55,005,0.03736381115146336,1749,46810,
55,007,0.02381517995011284,401,16838,
55,009,0.10782778221964229,29535,273909,
55,011,0.031714200831847894,427,13464,
55,013,0.020596962820736604,354,17187,
55,015,0.05941942464833402,3185,53602,
55,017,0.02064673291445717,1390,67323,
55,019,0.06996925375707595,2435,34801,
55,021,0.04616867138161857,2683,58113,
55,023,0.020864567716141928,334,16008,
55,025,0.08223548348168683,48383,588347,
55,027,0.07163084560275286,6349,88635,
55,029,0.04486759307813319,1369,30512,
55,031,0.02046255307615864,906,44276,
55,033,0.026465806871139048,1221,46135,
55,035,0.034328769640724066,3736,108830,
55,037,0.01776160924459662,83,4673,
55,039,0.0721978728097517,7528,104269,
55,041,0.023669261519040606,225,9506,
55,043,0.027555895279954137,1442,52330,
55,045,0.044617163757631174,1659,37183,
55,047,0.0588022715539494,1139,19370,
55,049,0.025664566206234612,615,23963,
55,051,0.01780272654370489,111,6235,
55,053,0.04161316402720312,875,21027,
55,055,0.0876224708678764,7557,86245,
55,057,0.032342986084994356,860,26590,
55,059,0.15828365549853632,26711,168754,
55,061,0.042552166160666954,883,20751,
55,063,0.029002147695357673,3511,121060,
55,065,0.08297700219577026,1436,17306,
55,067,0.028256974660865113,552,19535,
55,069,0.027124837496925618,772,28461,
55,071,0.06081238575441954,4957,81513,
55,073,0.039262065841787035,5461,139091,
55,075,0.03339394941312614,1414,42343,
55,077,0.040398907450930575,636,15743,
55,078,0.050396640223985066,216,4286,
55,079,0.1758050911607587,162574,924740,
55,081,0.06219538494716412,2884,46370,
55,083,0.02347828258860554,940,40037,
55,085,0.0183366077275704,700,38175,
55,087,0.056625211116229084,11064,195390,
55,089,0.04032738728766657,3789,93956,
55,091,0.029516876240900065,223,7555,
55,093,0.03144306131857999,1364,43380,
55,095,0.023324823809212105,1069,45831,
55,097,0.046404775124930596,3343,72040,
55,099,0.019166607510470647,270,14087,
55,101,0.1596518517399862,31715,198651,
55,103,0.035274192606435786,604,17123,
55,105,0.10690736789938414,17689,165461,
55,107,0.022656691134952004,321,14168,
55,109,0.03283173734610123,3216,97954,
55,111,0.07633185933880816,5075,66486,
55,113,0.02644013804088134,498,18835,
55,115,0.03554565485847115,1468,41299,
55,117,0.08237908916513846,9748,118331,
55,119,0.033520107105667676,676,20167,
55,121,0.13113210610045128,4039,30801,
55,123,0.02003125897100571,628,31351,
55,125,0.02384332720895273,571,23948,
55,127,0.12624847918965565,13386,106029,
55,129,0.023083264633140973,392,16982,
55,131,0.04006429894685245,5558,138727,
55,133,0.061213968333137504,25528,417029,
55,135,0.0417228508334799,2135,51171,
55,137,0.07073647274612226,1774,25079,
55,139,0.05363314811288638,9295,173307,
55,141,0.04230285490174864,3128,73943,
56,000,0.11066373051880643,65028,587618,
56,001,0.10677560578293627,4195,39288,
56,003,0.09814630916914929,1186,12084,
56,005,0.10276143995328077,4927,47946,
56,007,0.18835087719298246,2684,14250,
56,009,0.08564579398518088,1179,13766,
56,011,0.023794212218649517,185,7775,
56,013,0.07457012663326704,2962,39721,
56,015,0.10391768895924021,1313,12635,
56,017,0.05427027027027027,251,4625,
56,019,0.043848687947290695,386,8803,
56,021,0.16266960101392178,16557,101783,
56,023,0.060238095238095236,1265,21000,
56,025,0.09907971645317747,7967,80410,
56,027,0.04737070838765754,109,2301,
56,029,0.06273727559359114,1950,31082,
56,031,0.09668703007518797,823,8512,
56,033,0.05145854812299108,1697,32978,
56,035,0.07573898494143894,679,8965,
56,037,0.17490853584667942,7219,41273,
56,039,0.16590752836026126,3861,23272,
56,041,0.10363221958197953,2137,20621,
56,043,0.14317410597755156,1097,7662,
56,045,0.058112438100786486,399,6866,
