statecode,countycode,v069_flag_CT,v069_numerator,v069_denominator,v069_rawvalue,v069_cilow,v069_cihigh
48,315,,1005,1814,0.5540242557883132,0.4446532727254536,0.6633952388511728
48,317,,562,1423,0.3949402670414617,0.2916628667783353,0.49821766730458805
48,319,,566,728,0.7774725274725275,0.5742268758834859,0.9807181790615691
48,321,,4581,8989,0.5096228723995995,0.4258814471044487,0.5933642976947503
48,323,,7381,14846,0.4971709551394315,0.4341721698610027,0.5601697404178603
48,325,,6856,12856,0.5332918481642813,0.4723867632695185,0.5941969330590442
48,327,,204,312,0.6538461538461539,0.34133559736803526,0.9663567103242725
48,329,,36736,55871,0.6575146319199585,0.6144750603239117,0.7005542035160053
48,331,,2954,5754,0.51338199513382,0.4321886162670888,0.5945753740005512
48,333,,359,857,0.41890315052508753,0.3107478684332526,0.5270584326169225
48,335,,1172,2507,0.46749102512963703,0.37658389664133274,0.5583981536179413
48,337,,2309,4695,0.49179978700745475,0.42185848576958607,0.5617410882453234
48,339,,126684,185476,0.6830209838469667,0.6602969988652211,0.7057449688287124
48,341,,2549,5784,0.4406984785615491,0.3689554413315771,0.5124415157915211
48,343,,1395,2586,0.5394431554524362,0.427061961879482,0.6518243490253903
48,345,,114,236,0.4830508474576271,0.2743144972712168,0.6917871976440374
48,347,,9061,14651,0.6184560780834073,0.5616485379822939,0.6752636181845207
48,349,,6548,12907,0.5073216084295343,0.45290625685791563,0.561736960001153
48,351,,1115,2584,0.4315015479876161,0.32328831564227034,0.5397147803329618
48,353,,1825,3250,0.5615384615384615,0.4610545171295202,0.6620224059474028
48,355,,56541,95615,0.5913402708780003,0.5656481210674803,0.6170324206885204
48,357,,1250,2524,0.49524564183835185,0.37185695745881797,0.6186343262178857
48,359,,392,575,0.6817391304347826,0.5496606615626727,0.8138175993068926
48,361,,12230,22267,0.5492432748012754,0.4993597072554949,0.5991268423470559
48,363,,3421,6634,0.5156768164003618,0.44208547722165537,0.5892681555790682
48,365,,2924,5170,0.5655705996131528,0.4825768328617086,0.648564366364597
48,367,,29388,42526,0.6910595870761417,0.6504063184372194,0.731712855715064
48,369,,1083,2539,0.42654588420638045,0.32628171596709865,0.5268100524456623
48,371,,2145,4696,0.4567717206132879,0.35790831606787515,0.5556351251587006
48,373,,5542,12568,0.44096117122851686,0.38468765180578457,0.49723469065124914
48,375,,15118,31853,0.47461777540577027,0.4380922410142608,0.5111433097972797
48,377,,843,1264,0.6669303797468354,0.44569967521515585,0.888161084278515
48,379,,1634,2947,0.5544621649134713,0.45235906967712514,0.6565652601498175
48,381,,29703,41006,0.7243574111105692,0.6814384020796563,0.767276420141482
48,383,,375,918,0.4084967320261438,0.26832169929608113,0.5486717647562065
48,385,,210,328,0.6402439024390244,0.24432352682136194,1
48,387,,1040,2370,0.4388185654008439,0.3502736494911865,0.5273634813105013
48,389,,1170,3509,0.33342832715873466,0.24300587213861413,0.4238507821788552
48,391,,751,1655,0.45377643504531723,0.3517690640950704,0.555783805995564
48,393,,191,240,0.7958333333333333,0.5163402886695165,1
48,395,,1891,3849,0.4912964406339309,0.4238316008107471,0.5587612804571147
48,397,,26072,33704,0.7735580346546403,0.7257204135727057,0.821395655736575
48,399,,1117,2330,0.4793991416309013,0.3910912024522662,0.5677070808095364
48,401,,7143,14117,0.505985691010838,0.45233010879735996,0.559641273224316
48,403,,845,1737,0.48647092688543464,0.3624482667698276,0.6104935870010417
48,405,,498,1374,0.3624454148471616,0.25437417450706384,0.4705166551872593
48,407,,2612,6009,0.4346813113662839,0.3477408476513375,0.5216217750812303
48,409,,10202,18835,0.5416511813113883,0.489776093635361,0.5935262689874157
48,411,,734,1577,0.4654407102092581,0.3374163116478387,0.5934651087706775
48,413,,338,647,0.5224111282843895,0.355982427180769,0.68883982938801
48,415,,2427,4710,0.5152866242038217,0.41618364901911226,0.614389599388531
48,417,,428,764,0.5602094240837696,0.43611987893023246,0.6842989692373068
48,419,,3080,5577,0.5522682445759369,0.4781120748292865,0.6264244143225873
48,421,,333,550,0.6054545454545455,0.4249039888451298,0.7860051020639611
48,423,,40240,62595,0.6428628484703252,0.6085025826460863,0.677223114294564
48,425,,1553,2241,0.6929941990182954,0.5711892700096461,0.8147991280269447
48,427,,8396,16493,0.5090644515855212,0.45215907051123705,0.5659698326598053
48,429,,1104,2256,0.48936170212765956,0.39505927269316443,0.5836641315621547
48,431,,196,374,0.5240641711229946,0.3516698766868316,0.6964584655591577
48,433,,85,170,0.5,0.20715873579481014,0.7928412642051899
48,435,,396,765,0.5176470588235295,0.3248382075120462,0.7104559101350127
48,437,,744,1942,0.3831101956745623,0.2752318686122036,0.49098852273692095
48,439,,409179,628827,0.6507020213826696,0.6396754974192743,0.661728545346065
48,441,,24585,39326,0.6251589279357168,0.585970287328757,0.6643475685426766
48,443,,69,86,0.8023255813953488,0,1
48,445,,985,2909,0.3386043313853558,0.23854979646188262,0.43865886630882894
48,447,,283,354,0.7994350282485876,0.6015056967612654,0.9973643597359098
48,449,,3266,7490,0.4360480640854473,0.37692645882203346,0.4951696693488611
48,451,,20044,32969,0.6079650580848676,0.564947482106359,0.6509826340633761
48,453,,390906,484278,0.8071933889212395,0.7931131052970374,0.8212736725454416
48,455,,1315,2670,0.49250936329588013,0.3824473504828113,0.602571376108949
48,457,,1988,5277,0.3767292021982187,0.3102945912185101,0.4431638131779273
48,459,,5917,10395,0.5692159692159692,0.5056721608078583,0.6327597776240801
48,461,,277,824,0.33616504854368934,0.21879391960375344,0.45353617748362524
48,463,,3982,6398,0.6223819943732416,0.5211974149351334,0.7235665738113498
48,465,,6706,12919,0.5190804241814382,0.45208083376091407,0.5860800146019622
48,467,,8379,14457,0.5795808258974892,0.5188350161232052,0.6403266356717732
48,469,,14164,23812,0.5948261380816395,0.544747621746594,0.6449046544166851
48,471,,10708,22985,0.465869045029367,0.41055693351457484,0.5211811565441591
48,473,,9232,15875,0.5815433070866142,0.5099692173584728,0.6531173968147556
48,475,,1466,3367,0.4354024354024354,0.3355895951585086,0.5352152756463622
48,477,,4600,7782,0.5911076843998972,0.5206768312185762,0.6615385375812183
48,479,,38422,70444,0.5454261541082278,0.5164481027398945,0.5744042054765611
48,481,,5584,9945,0.5614881850175968,0.486413449587511,0.6365629204476826
48,483,,621,1176,0.5280612244897959,0.4184189437829654,0.6377035051966263
48,485,,21292,35549,0.5989479310247827,0.5614376427033066,0.6364582193462588
48,487,,1471,3339,0.44055106319257265,0.33880807522351386,0.5422940511616314
48,489,,2016,5947,0.33899445098368924,0.2643803506829516,0.41360855128442686
48,491,,167570,211710,0.7915072504841528,0.7708015967279495,0.8122129042403562
48,493,,8646,12904,0.6700247985120893,0.6079120213805518,0.7321375756436268
48,495,,842,2160,0.38981481481481484,0.2912600071610294,0.4883696224686003
48,497,,10963,19229,0.5701284518175672,0.522974445380844,0.6172824582542904
48,499,,4789,9399,0.5095222896052771,0.4457428272358301,0.5733017519747241
48,501,,718,1514,0.47424042272126815,0.33174861340895356,0.6167322320335827
48,503,,2324,4183,0.5555821180970595,0.4539291031380275,0.6572351330560915
48,505,,1239,3472,0.35685483870967744,0.2595582625616311,0.45415141485772376
48,507,,1274,2486,0.5124698310539019,0.3294287401289752,0.6955109219788285
49,000,,698536,969523,0.7204945112184032,0.7131110224076582,0.7278780000291483
49,001,,1183,1900,0.6226315789473684,0.4856674431440656,0.7595957147506712
49,003,,9569,16231,0.5895508594664531,0.5495238887661446,0.6295778301667617
49,005,,27199,36205,0.7512498273719099,0.7184754118763694,0.7840242428674504
49,007,,3215,4997,0.6433860316189713,0.5725464120937195,0.7142256511442232
49,009,,90,156,0.5769230769230769,0.25503776566351916,0.8988083881826345
49,011,,78765,106633,0.7386550129884745,0.7159235013600931,0.7613865246168559
49,013,,2762,5232,0.5279051987767585,0.47919989735376123,0.5766105001997557
49,015,,1441,2316,0.6221934369602763,0.5303434448479319,0.7140434290726206
49,017,,997,1513,0.658955717118308,0.505693904210923,0.8122175300256931
49,019,,1970,2779,0.7088880892407341,0.5728028416370984,0.8449733368443698
49,021,,9858,15416,0.6394654903995849,0.5850018642573234,0.6939291165418464
49,023,,1870,3154,0.5928979074191503,0.4796405151037743,0.7061552997345263
49,025,,1375,2119,0.6488909863142992,0.4966034550115678,0.8011785176170306
49,027,,1725,3130,0.5511182108626198,0.4664989908685231,0.6357374308567165
49,029,,2252,2820,0.798581560283688,0.6869679425473352,0.9101951780200408
49,031,,171,259,0.6602316602316602,0.4689659642341058,0.8514973562292147
49,033,,481,617,0.779578606158833,0.620356805587621,0.9388004067300451
49,035,,268470,373432,0.7189260695387647,,
49,037,,2008,3237,0.6203274637009577,0.5406844310297628,0.6999704963721526
49,039,,4464,7394,0.6037327562888829,0.5439743237126391,0.6634911888651267
49,041,,3344,5381,0.6214458279130273,0.5549158143505939,0.6879758414754606
49,043,,7881,10250,0.7688780487804878,0.7087035135551732,0.8290525840058024
49,045,,14787,23267,0.6355353075170843,0.587566720162302,0.6835038948718666
49,047,,5406,9990,0.5411411411411411,0.4821442615653406,0.6001380207169416
49,049,,155101,195381,0.7938387048894212,,
49,051,,6903,8928,0.7731854838709677,0.7021718709919553,0.8441990967499802
49,053,,33172,46402,0.7148829791819318,0.6742683260524158,0.7554976323114477
49,055,,483,601,0.8036605657237936,0.6425244253904151,0.9647967060571722
49,057,,51594,79783,0.6466791171051477,0.6218190631057756,0.6715391711045198
50,000,,112976,156315,0.7227457377730864,0.7074502325665274,0.7380412429796454
50,001,,5517,8047,0.6855971169379893,0.6347912975961728,0.7364029362798058
50,003,,5290,7659,0.6906906906906907,0.6172061270601542,0.7641752543212271
50,005,,4260,6865,0.6205389657683904,0.5604120012812052,0.6806659302555756
50,007,,38318,45944,0.8340153230019154,0.7989786297933809,0.8690520162104499
50,009,,632,1139,0.5548726953467954,0.4559340439936006,0.6538113466999902
50,011,,8940,13534,0.6605585931727501,0.6049240964205232,0.716193089924977
50,013,,1167,1693,0.6893089190785587,0.5936473824508507,0.7849704557062668
50,015,,4803,6851,0.7010655378776821,0.6254538059777965,0.7766772697775677
50,017,,4575,6863,0.6666180970421098,0.6025179922145536,0.7307182018696661
50,019,,3800,6328,0.6005056890012642,0.5446800193849017,0.6563313586176267
50,021,,8359,13173,0.6345555302512715,0.5826354049249252,0.6864756555776179
50,023,,11389,14900,0.7643624161073825,0.7109331290459684,0.8177917031687967
50,025,,6632,10027,0.6614141817093847,0.6024068728487851,0.7204214905699843
50,027,,9294,13292,0.6992175744808907,0.6458867227555269,0.7525484262062545
51,000,,1697546,2355204,0.7207638913656736,0.7158126489725994,0.7257151337587479
51,001,,3030,6840,0.44298245614035087,0.3807247907073839,0.5052401215733179
51,003,,23316,28935,0.8058061171591498,0.7649244420905086,0.8466877922277911
51,005,,1440,3037,0.4741521238063879,0.38161253251750726,0.5666917150952685
51,007,,1684,3208,0.5249376558603491,0.4095584938982149,0.6403168178224833
51,009,,4301,7136,0.6027186098654709,0.5318559504460727,0.67358126928486906
51,011,,2165,3961,0.5465791466801313,0.45777542922312975,0.6353828641371329
51,013,,83968,91642,0.916261102987713,0.8906487434297125,0.9418734625457136
51,015,,11044,18677,0.5913155217647373,0.5426558407354998,0.6399752027939749
51,017,,543,802,0.6770573566084788,0.4575147992528741,0.8965999139640835
51,019,,11249,17107,0.6575670778044076,0.6097746955902121,0.7053594600186031
51,021,,701,1686,0.41577698695136417,0.28193229300026784,0.5496216809024606
51,023,,4499,7049,0.6382465597957157,0.5558296689854528,0.7206634506059785
51,025,,1598,4254,0.3756464503996239,0.30475581278111646,0.44653708801813136
51,027,,1975,4517,0.4372371042727474,0.3369417061364,0.5375325024090948
51,029,,2037,4635,0.4394822006472492,0.36877437693855747,0.510190024355941
51,031,,8349,13654,0.6114691665446023,0.5521820336082304,0.6707562994809741
51,033,,4753,9194,0.5169675875571025,0.44641483374444385,0.5875203413697612
51,035,,3258,5995,0.5434528773978315,0.4563146549038393,0.6305910998918237
51,036,,770,1321,0.5828917486752461,0.494059693394319,0.6717238039561731
51,037,,1454,2482,0.5858178887993554,0.4778621050517317,0.693773672546979
51,041,,72444,98994,0.7318019273895388,0.7062701775525166,0.7573336772265609
51,043,,2318,3021,0.7672955974842768,0.6608486633364585,0.873742531632095
51,045,,561,959,0.5849843587069864,0.4510304544309234,0.7189382629830494
51,047,,7851,13214,0.5941425760556985,0.5407874506035742,0.6474977015078228
51,049,,1598,2532,0.6311216429699842,0.49894393268126513,0.7632993532587032
51,051,,1575,3132,0.5028735632183908,0.40413917854808723,0.6016079478886944
51,053,,4102,6908,0.5938042848870875,0.5068148180394184,0.6807937517347565
51,057,,889,2204,0.4033575317604356,0.31272313180530675,0.49399193171556444
51,059,,266748,317460,0.8402570402570403,0.8276221015678912,0.8528919789461894
51,061,,12103,17561,0.6891976538921474,0.6408108231332957,0.737584484650999
51,063,,2029,3342,0.6071214841412328,0.49708378762359334,0.7171591806588722
51,065,,4876,7362,0.6623200217332247,0.5780223207257893,0.7466177227406601
51,067,,6379,10781,0.5916890826453947,0.5281861714669969,0.6551919938237925
51,069,,14446,23928,0.6037278502173187,0.5590135090073566,0.6484421914272808
51,071,,1919,3771,0.5088835852559003,0.41476876745111874,0.6029984030606818
51,073,,5521,9388,0.588091180230081,0.5110288358583168,0.6651535246018452
51,075,,3963,5388,0.7355233853006682,0.6408253723086839,0.8302213982926525
51,077,,1625,3391,0.4792096726629313,0.38849732445714347,0.5699220208687191
51,079,,3178,5380,0.5907063197026022,0.5048825705847831,0.6765300688204213
51,081,,1333,3458,0.38548293811451706,0.29987324817044236,0.47109262805859176
51,083,,3889,6972,0.5578026391279404,0.4869247994365354,0.6286804788193454
51,085,,19870,26248,0.7570100579091741,0.7133112060308078,0.8007089097875404
51,087,,71621,94556,0.7574453234062355,0.7308464801012304,0.7840441667112406
51,089,,5584,10260,0.5442495126705653,0.4846288665588665,0.6038701587822641
51,091,,217,352,0.6164772727272727,0.4256858900746562,0.8072686553798892
51,093,,6239,9367,0.6660617059891107,0.6005829018481195,0.731540510130102
51,095,,12350,17117,0.7215049366127242,0.6669124165313377,0.7760974566941107
51,097,,843,1473,0.5723014256619144,0.4429286934444773,0.7016741578793516
51,099,,5493,7364,0.7459261271048343,0.671135968693312,0.8207162855163566
51,101,,3082,5066,0.6083695223055665,0.5107954878364434,0.7059435567746897
51,103,,1100,1512,0.7275132275132276,0.5760464149729664,0.8789800400534887
51,105,,2275,5408,0.4206730769230769,0.3500039654592186,0.4913421883869353
51,107,,101211,119767,0.8450658361652208,0.8232482348009211,0.8668834375295205
51,109,,5977,9660,0.6187370600414078,0.549598623713888,0.6878754963689276
51,111,,1302,2851,0.4566818660119256,0.3876770071032199,0.5256867249206314
51,113,,1685,2900,0.5810344827586207,0.4711116090065983,0.690957356510643
51,115,,1014,1382,0.7337192474674384,0.5569767169661084,0.9104617779687685
51,117,,3795,6444,0.5889199255121043,0.5152696642254749,0.6625701867987336
51,119,,1220,2157,0.5656003708854891,0.4428628793638145,0.6883378624071637
51,121,,17573,22889,0.767748700249028,0.7181366550844721,0.8173607454135838
51,125,,1664,2886,0.5765765765765766,0.4775283255409066,0.6756248276122465
51,127,,4415,6488,0.6804870530209618,0.5928947957586018,0.7680793102833218
51,131,,1205,2290,0.5262008733624454,0.4392308069842277,0.6131709397406631
51,133,,1123,1889,0.594494441503441,0.4012216419729745,0.7877672410339075
51,135,,1892,4181,0.45252331977995697,0.3853707960329755,0.5196758435269384
51,137,,5105,9225,0.5533875338753388,0.4879526396224469,0.6188224281282306
51,139,,2398,5407,0.44349916774551507,0.36825830699613593,0.5187400284948942
51,141,,1881,3178,0.591881686595343,0.4848743107455301,0.6988890624451559
51,143,,6472,12791,0.5059807677273083,0.45877828380334623,0.5531832516512702
51,145,,5135,7812,0.6573220686123912,0.5730495018375864,0.7415946353871959
51,147,,2818,4716,0.5975402883799831,0.5087744128736041,0.686306163886362
51,149,,8163,13045,0.625756995017248,0.5586272709738467,0.6928867190606494
51,153,,96667,135712,0.7122951544447065,0.6900070887432098,0.7345832201462031
51,155,,4404,7901,0.5573977977471206,0.48947062149343096,0.6253249740008103
51,157,,811,1639,0.49481391092129345,0.3452988488595773,0.6443289729830096
51,159,,1102,2536,0.43454258675078866,0.34600759159713856,0.5230775819044388
51,161,,16578,23738,0.6983739152413851,0.6494602857167301,0.7472875447660402
51,163,,2916,4662,0.6254826254826255,0.522692591296029,0.72827265966922194
51,165,,12084,20545,0.5881723046970065,0.5449244672150773,0.6314201421789358
51,167,,3234,5655,0.5718832891246685,0.4887968796920208,0.6549696985573161
51,169,,2819,4811,0.5859488671793806,0.5043638755451776,0.6675338588135835
51,171,,5548,10445,0.5311632359980852,0.46799345084027233,0.5943330211558981
51,173,,3361,6567,0.5118014313994214,0.4466346133499426,0.5769682494489001
51,175,,1994,3852,0.5176531671858775,0.430416801769758,0.604889532601997
